%Time	accel_x	accel_y	accel_z	gyro_x	gyro_y	gyro_z	mag_x	mag_y	mag_z	Roll_Constant	Yaw_Constant	X Setpoint_Constant	Y Setpoint_Constant	Alt Setpoint_Constant	Yaw Setpoint_Constant	Lidar_Constant	VRPN X_Constant	VRPN Y_Constant	VRPN Alt_Constant	Flow Vel X_Constant	Flow Vel Y_Constant	Flow Quality_Constant	Altitude PID_Correction	X pos PID_Correction	Y pos PID_Correction	Pitch PID_Correction	Roll PID_Correction	Yaw PID_Correction	Pitch Rate PID_Correction	Roll Rate PID_Correction	Yaw Rate PID_Correction	Pitch trim add_Sum	Signal Mixer_MOTOR 0	Signal Mixer_MOTOR 1	Signal Mixer_MOTOR 2	Signal Mixer_MOTOR 3	X Vel PID_Correction	Y Vel PID_Correction	X Vel_Correction	Y Vel_Correction	OF Offset Angle_Rotated X	OF Offset Angle_Rotated Y	OF Integrate X_Integrated	OF Integrate Y_Integrated	PSI Sum_Sum	Mag Yaw_Constant
&s	G	G	G	rad/s	rad/s	rad/s	uT	uT	uT	10ns_dutycycle	rad	rad	rad/s	rad/s	rad/s	10ns_dutycycle	10ns_dutycycle	10ns_dutycycle	rad	10ns_dutycycle	10ns_dutycycle	10ns_dutycycle	10ns_dutycycle	rad	rad	m/s	m/s	m/s	m/s	m	m	rad	rad	rad	rad	m	m	m	m	m	m	m	m	m/s	m/s	none
302.084686	-0.026812	0.146380	-1.000222	-0.683896	-0.183825	0.146261	-0.137357	-1.000233	-0.683882	-0.183801	0.000000	0.000000	0.000000	0.000007	0.000006	-0.000007	-1.588299	0.937215	-0.000308	-0.047773	0.028204	0.000922	0.045372	0.018654	0.000000	0.076906	0.000000	0.000010	-0.000012	0.000221	0.000213	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
302.089691	-0.026812	0.146380	-1.000222	-0.683896	-0.183825	0.146261	-0.137396	-1.000233	-0.683882	-0.183801	0.000000	0.000000	0.000000	0.000007	0.000006	-0.000007	-1.588288	0.937337	-0.000308	-0.047442	0.028040	0.000922	0.045373	0.018487	0.000000	0.076410	0.000000	0.000010	-0.000012	0.000221	0.000213	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
302.094696	-0.026813	0.146380	-1.000222	-0.683896	-0.183825	0.146261	-0.137433	-1.000233	-0.683882	-0.183801	0.000000	0.000000	0.000000	0.000007	0.000006	-0.000007	-1.588632	0.937456	-0.000308	-0.047632	0.028051	0.000922	0.045380	0.018666	0.000000	0.076612	0.000000	0.000010	-0.000012	0.000221	0.000213	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
302.099701	-0.026808	0.146343	-1.000222	-0.683896	-0.183825	0.146261	-0.137469	-1.000227	-0.683882	-0.183836	0.000000	0.000000	0.000000	-0.000005	0.000003	-0.000007	-1.588723	0.937459	-0.000212	-0.047637	0.027899	0.000319	0.045387	0.019415	0.000000	0.075849	0.000000	0.000017	-0.000007	0.000214	0.000187	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
302.104706	-0.026802	0.146343	-1.000222	-0.683896	-0.183825	0.146261	-0.137504	-1.000227	-0.683882	-0.183836	0.000000	0.000000	0.000000	-0.000005	0.000003	-0.000007	-1.589221	0.937197	-0.000212	-0.047814	0.027912	0.000635	0.045397	0.019262	0.000000	0.076356	0.000000	0.000017	-0.000007	0.000214	0.000187	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
302.109711	-0.026795	0.146343	-1.000222	-0.683896	-0.183825	0.146261	-0.137539	-1.000227	-0.683882	-0.183836	0.000000	0.000000	0.000000	-0.000005	0.000003	-0.000007	-1.590164	0.936865	-0.000212	-0.048148	0.027921	0.000319	0.045415	0.019903	0.000000	0.076382	0.000000	0.000017	-0.000007	0.000214	0.000187	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
302.114716	-0.026791	0.146343	-1.000222	-0.683896	-0.183825	0.146261	-0.137572	-1.000227	-0.683882	-0.183836	0.000000	0.000000	0.000000	-0.000005	0.000003	-0.000007	-1.590260	0.936761	-0.000212	-0.047789	0.028094	0.000319	0.045419	0.019371	0.000000	0.076197	0.000000	0.000017	-0.000007	0.000214	0.000187	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
302.119720	-0.026792	0.146343	-1.000222	-0.683896	-0.183825	0.146261	-0.137604	-1.000227	-0.683882	-0.183836	0.000000	0.000000	0.000000	-0.000005	0.000003	-0.000007	-1.589865	0.936876	-0.000212	-0.047611	0.028257	0.000635	0.045415	0.018715	0.000000	0.076497	0.000000	0.000017	-0.000007	0.000214	0.000187	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
302.124725	-0.026781	0.146343	-1.000222	-0.683896	-0.183825	0.146261	-0.137636	-1.000227	-0.683882	-0.183836	0.000000	0.000000	0.000000	-0.000005	0.000003	-0.000007	-1.589658	0.936348	-0.000212	-0.047774	0.027906	0.000635	0.045414	0.019228	0.000000	0.076309	0.000000	0.000017	-0.000007	0.000214	0.000187	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
302.129730	-0.026766	0.146343	-1.000222	-0.683896	-0.183825	0.146261	-0.137666	-1.000227	-0.683882	-0.183836	0.000000	0.000000	0.000000	-0.000005	0.000003	-0.000007	-1.589060	0.935571	-0.000212	-0.047589	0.027739	0.000635	0.045405	0.019210	0.000000	0.075958	0.000000	0.000017	-0.000007	0.000214	0.000187	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
302.134735	-0.026757	0.146343	-1.000222	-0.683896	-0.183825	0.146261	-0.137697	-1.000227	-0.683882	-0.183836	0.000000	0.000000	0.000000	-0.000005	0.000003	-0.000007	-1.587847	0.935123	-0.000212	-0.047243	0.027915	0.000951	0.045386	0.018372	0.000000	0.076104	0.000000	0.000017	-0.000007	0.000214	0.000187	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
302.139740	-0.026746	0.146343	-1.000222	-0.683896	-0.183825	0.146261	-0.137726	-1.000227	-0.683882	-0.183836	0.000000	0.000000	0.000000	-0.000005	0.000003	-0.000007	-1.587700	0.934661	-0.000212	-0.047756	0.027913	0.000635	0.045383	0.019203	0.000000	0.076298	0.000000	0.000017	-0.000007	0.000214	0.000187	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
302.144745	-0.026742	0.146343	-1.000222	-0.683896	-0.183825	0.146261	-0.137756	-1.000227	-0.683882	-0.183836	0.000000	0.000000	0.000000	-0.000005	0.000003	-0.000007	-1.587386	0.934570	-0.000212	-0.047575	0.028079	0.000635	0.045378	0.018856	0.000000	0.076283	0.000000	0.000017	-0.000007	0.000214	0.000187	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
302.149750	-0.026744	0.146343	-1.000222	-0.683896	-0.183825	0.146261	-0.137784	-1.000227	-0.683882	-0.183836	0.000000	0.000000	0.000000	-0.000005	0.000003	-0.000007	-1.587546	0.934844	-0.000212	-0.047744	0.028240	0.000951	0.045380	0.018548	0.000000	0.076930	0.000000	0.000017	-0.000007	0.000214	0.000187	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
302.154755	-0.026752	0.146343	-1.000222	-0.683896	-0.183825	0.146261	-0.137813	-1.000227	-0.683882	-0.183836	0.000000	0.000000	0.000000	-0.000005	0.000003	-0.000007	-1.587544	0.935423	-0.000212	-0.047573	0.028396	0.000951	0.045380	0.018222	0.000000	0.076915	0.000000	0.000017	-0.000007	0.000214	0.000187	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
302.159760	-0.026755	0.146260	-1.000222	-0.683896	-0.183825	0.146261	-0.137841	-1.000222	-0.683901	-0.183800	0.000000	0.000000	0.000000	0.000004	0.000000	0.000003	-1.587569	0.936178	0.000004	-0.047420	0.028225	0.001015	0.045377	0.018184	0.000000	0.076664	0.000000	0.000014	0.000008	0.000197	0.000126	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
302.164764	-0.026754	0.146185	-1.000222	-0.683896	-0.183825	0.146261	-0.137868	-1.000210	-0.683919	-0.183858	0.000000	0.000000	0.000000	-0.000010	-0.000006	0.000013	-1.587523	0.936343	0.000200	-0.047598	0.028056	0.001073	0.045379	0.018459	0.000000	0.076717	0.000000	0.000020	0.000011	0.000197	0.000075	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
302.169769	-0.026750	0.146185	-1.000222	-0.683896	-0.183825	0.146261	-0.137895	-1.000210	-0.683919	-0.183858	0.000000	0.000000	0.000000	-0.000010	-0.000006	0.000013	-1.588399	0.936179	0.000200	-0.048106	0.027894	0.001073	0.045394	0.019129	0.000000	0.077062	0.000000	0.000020	0.000011	0.000197	0.000075	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
302.174774	-0.026752	0.146266	-1.000222	-0.683896	-0.183825	0.146261	-0.137922	-1.000211	-0.683902	-0.183813	0.000000	0.000000	0.000000	0.000015	-0.000006	0.000004	-1.589159	0.931977	-0.000011	-0.047925	0.027945	0.000694	0.045401	0.019301	0.000000	0.076579	0.000000	-0.000008	-0.000111	0.000171	0.000170	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
302.179779	-0.026743	0.146290	-1.000222	-0.683896	-0.183825	0.146261	-0.137949	-1.000183	-0.683871	-0.183810	0.000000	0.000000	0.000000	0.000015	-0.000021	-0.000013	-1.582556	0.929380	-0.000074	-0.047704	0.027548	0.000676	0.045408	0.019496	0.000000	0.075942	0.000000	0.000181	-0.000200	0.000318	0.000335	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
302.184784	-0.026729	0.146290	-1.000222	-0.683896	-0.183825	0.146261	-0.137975	-1.000183	-0.683871	-0.183810	0.000000	0.000000	0.000000	0.000015	-0.000021	-0.000013	-1.582899	0.928632	-0.000074	-0.047694	0.027396	0.001624	0.045415	0.018689	0.000000	0.076729	0.000000	0.000181	-0.000200	0.000318	0.000335	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
302.189789	-0.026737	0.146290	-1.000222	-0.683896	-0.183825	0.146261	-0.137197	-1.000183	-0.683871	-0.183810	0.000000	0.000000	0.000000	0.000015	-0.000021	-0.000013	-1.583562	0.929192	-0.000074	-0.047855	0.028094	0.000359	0.045428	0.019417	0.000000	0.076323	0.000000	0.000181	-0.000200	0.000318	0.000335	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
302.194794	-0.026739	0.146290	-1.000222	-0.683896	-0.183825	0.146261	-0.136435	-1.000183	-0.683871	-0.183810	0.000000	0.000000	0.000000	0.000015	-0.000021	-0.000013	-1.583608	0.929425	-0.000074	-0.047506	0.027917	0.000676	0.045430	0.018929	0.000000	0.076114	0.000000	0.000181	-0.000200	0.000318	0.000335	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
302.199799	-0.026743	0.146290	-1.000222	-0.683896	-0.183825	0.146261	-0.135689	-1.000183	-0.683871	-0.183810	0.000000	0.000000	0.000000	0.000015	-0.000021	-0.000013	-1.584024	0.929691	-0.000074	-0.047682	0.027919	0.000992	0.045439	0.018786	0.000000	0.076607	0.000000	0.000181	-0.000200	0.000318	0.000335	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
302.204803	-0.026752	0.146290	-1.000222	-0.683896	-0.183825	0.146261	-0.134958	-1.000183	-0.683871	-0.183810	0.000000	0.000000	0.000000	0.000015	-0.000021	-0.000013	-1.584135	0.930268	-0.000074	-0.047513	0.028091	0.000676	0.045443	0.018761	0.000000	0.076294	0.000000	0.000181	-0.000200	0.000318	0.000335	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
302.209808	-0.026756	0.146290	-1.000222	-0.683896	-0.183825	0.146261	-0.134242	-1.000183	-0.683871	-0.183810	0.000000	0.000000	0.000000	0.000015	-0.000021	-0.000013	-1.583608	0.930481	-0.000074	-0.047182	0.027918	0.000676	0.045436	0.018604	0.000000	0.075791	0.000000	0.000181	-0.000200	0.000318	0.000335	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
302.214813	-0.026759	0.146290	-1.000222	-0.683896	-0.183825	0.146261	-0.133540	-1.000183	-0.683871	-0.183810	0.000000	0.000000	0.000000	0.000015	-0.000021	-0.000013	-1.583433	0.930648	-0.000074	-0.047371	0.027921	0.000676	0.045434	0.018790	0.000000	0.075982	0.000000	0.000181	-0.000200	0.000318	0.000335	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
302.219818	-0.026756	0.146290	-1.000222	-0.683896	-0.183825	0.146261	-0.132854	-1.000183	-0.683871	-0.183810	0.000000	0.000000	0.000000	0.000015	-0.000021	-0.000013	-1.583610	0.930467	-0.000074	-0.047551	0.027754	0.001308	0.045438	0.018504	0.000000	0.076627	0.000000	0.000181	-0.000200	0.000318	0.000335	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
302.224823	-0.026753	0.146290	-1.000222	-0.683896	-0.183825	0.146261	-0.132181	-1.000183	-0.683871	-0.183810	0.000000	0.000000	0.000000	0.000015	-0.000021	-0.000013	-1.583820	0.930273	-0.000074	-0.047555	0.027762	0.001308	0.045443	0.018501	0.000000	0.076639	0.000000	0.000181	-0.000200	0.000318	0.000335	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
302.229828	-0.026742	0.146290	-1.000222	-0.683896	-0.183825	0.146261	-0.131522	-1.000183	-0.683871	-0.183810	0.000000	0.000000	0.000000	0.000015	-0.000021	-0.000013	-1.584300	0.929681	-0.000074	-0.047727	0.027596	0.000992	0.045452	0.019154	0.000000	0.076330	0.000000	0.000181	-0.000200	0.000318	0.000335	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
302.234833	-0.026736	0.146290	-1.000222	-0.683896	-0.183825	0.146261	-0.130877	-1.000183	-0.683871	-0.183810	0.000000	0.000000	0.000000	0.000015	-0.000021	-0.000013	-1.584618	0.929337	-0.000074	-0.047720	0.027772	0.000676	0.045459	0.019288	0.000000	0.076182	0.000000	0.000181	-0.000200	0.000318	0.000335	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
302.239838	-0.026730	0.146168	-1.000222	-0.683896	-0.183825	0.146261	-0.130244	-1.000225	-0.683908	-0.183847	0.000000	0.000000	0.000000	0.000006	0.000002	0.000007	-1.591187	0.935054	0.000242	-0.047423	0.027951	0.000770	0.045447	0.018709	0.000000	0.076149	0.000000	-0.000004	0.000001	0.000217	0.000240	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
302.244843	-0.026738	0.146154	-1.000222	-0.683896	-0.183825	0.146261	-0.129624	-1.000239	-0.683903	-0.183856	0.000000	0.000000	0.000000	0.000002	0.000010	0.000004	-1.591646	0.934946	0.000280	-0.047949	0.028273	0.000781	0.045446	0.018896	0.000000	0.077004	0.000000	-0.000021	-0.000014	0.000147	0.000224	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
302.249847	-0.026747	0.146154	-1.000222	-0.683896	-0.183825	0.146261	-0.129016	-1.000239	-0.683903	-0.183856	0.000000	0.000000	0.000000	0.000002	0.000010	0.000004	-1.590781	0.935511	0.000280	-0.047587	0.028265	0.000781	0.045432	0.018542	0.000000	0.076634	0.000000	-0.000021	-0.000014	0.000147	0.000224	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
302.254852	-0.026750	0.146019	-1.000222	-0.683896	-0.183825	0.146261	-0.128420	-1.000214	-0.683898	-0.183854	0.000000	0.000000	0.000000	0.000002	-0.000004	0.000001	-1.583763	0.936155	0.000631	-0.047551	0.028103	0.000885	0.045422	0.018565	0.000000	0.076542	0.000000	0.000162	-0.000028	0.000281	0.000230	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
302.259857	-0.026757	0.146019	-1.000222	-0.683896	-0.183825	0.146261	-0.127835	-1.000214	-0.683898	-0.183854	0.000000	0.000000	0.000000	0.000002	-0.000004	0.000001	-1.583503	0.936582	0.000631	-0.047701	0.028272	0.000569	0.045417	0.018863	0.000000	0.076544	0.000000	0.000162	-0.000028	0.000281	0.000230	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
302.264862	-0.026758	0.146019	-1.000222	-0.683896	-0.183825	0.146261	-0.127262	-1.000214	-0.683898	-0.183854	0.000000	0.000000	0.000000	0.000002	-0.000004	0.000001	-1.582989	0.936580	0.000631	-0.047510	0.028093	0.001201	0.045408	0.018218	0.000000	0.076806	0.000000	0.000162	-0.000028	0.000281	0.000230	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
302.269867	-0.026756	0.146019	-1.000222	-0.683896	-0.183825	0.146261	-0.126701	-1.000214	-0.683898	-0.183854	0.000000	0.000000	0.000000	0.000002	-0.000004	0.000001	-1.582242	0.936474	0.000631	-0.047328	0.028089	0.000885	0.045394	0.018357	0.000000	0.076304	0.000000	0.000162	-0.000028	0.000281	0.000230	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
302.274872	-0.026753	0.146019	-1.000222	-0.683896	-0.183825	0.146261	-0.126150	-1.000214	-0.683898	-0.183854	0.000000	0.000000	0.000000	0.000002	-0.000004	0.000001	-1.581521	0.936272	0.000631	-0.047322	0.028082	0.001833	0.045380	0.017410	0.000000	0.077240	0.000000	0.000162	-0.000028	0.000281	0.000230	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
302.279877	-0.026749	0.146019	-1.000222	-0.683896	-0.183825	0.146261	-0.125610	-1.000214	-0.683898	-0.183854	0.000000	0.000000	0.000000	0.000002	-0.000004	0.000001	-1.580536	0.936005	0.000631	-0.047147	0.028073	0.001201	0.045361	0.017876	0.000000	0.076423	0.000000	0.000162	-0.000028	0.000281	0.000230	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
302.284882	-0.026745	0.146019	-1.000222	-0.683896	-0.183825	0.146261	-0.125081	-1.000214	-0.683898	-0.183854	0.000000	0.000000	0.000000	0.000002	-0.000004	0.000001	-1.579602	0.935784	0.000631	-0.047147	0.028065	0.001517	0.045343	0.017567	0.000000	0.076732	0.000000	0.000162	-0.000028	0.000281	0.000230	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
302.289886	-0.026749	0.146019	-1.000222	-0.683896	-0.183825	0.146261	-0.124562	-1.000214	-0.683898	-0.183854	0.000000	0.000000	0.000000	0.000002	-0.000004	0.000001	-1.579350	0.936030	0.000631	-0.047483	0.028231	0.001833	0.045335	0.017420	0.000000	0.077550	0.000000	0.000162	-0.000028	0.000281	0.000230	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
302.294891	-0.026739	0.146019	-1.000222	-0.683896	-0.183825	0.146261	-0.124456	-1.000214	-0.683898	-0.183854	0.000000	0.000000	0.000000	0.000002	-0.000004	0.000001	-1.579498	0.935442	0.000631	-0.047637	0.027719	0.001201	0.045334	0.018720	0.000000	0.076560	0.000000	0.000162	-0.000028	0.000281	0.000230	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
302.299896	-0.026745	0.146019	-1.000222	-0.683896	-0.183825	0.146261	-0.124351	-1.000214	-0.683898	-0.183854	0.000000	0.000000	0.000000	0.000002	-0.000004	0.000001	-1.579462	0.935802	0.000631	-0.047453	0.028241	0.001517	0.045331	0.017698	0.000000	0.077214	0.000000	0.000162	-0.000028	0.000281	0.000230	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
302.304901	-0.026738	0.146019	-1.000222	-0.683896	-0.183825	0.146261	-0.124248	-1.000214	-0.683898	-0.183854	0.000000	0.000000	0.000000	0.000002	-0.000004	0.000001	-1.579932	0.935398	0.000631	-0.047622	0.027892	0.001201	0.045336	0.018531	0.000000	0.076717	0.000000	0.000162	-0.000028	0.000281	0.000230	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
302.309906	-0.026729	0.146019	-1.000222	-0.683896	-0.183825	0.146261	-0.124147	-1.000214	-0.683898	-0.183854	0.000000	0.000000	0.000000	0.000002	-0.000004	0.000001	-1.579877	0.934904	0.000631	-0.047281	0.027892	0.000885	0.045333	0.018507	0.000000	0.076060	0.000000	0.000162	-0.000028	0.000281	0.000230	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
302.314911	-0.026720	0.146193	-1.000222	-0.683896	-0.183825	0.146261	-0.124048	-1.000260	-0.683912	-0.183829	0.000000	0.000000	0.000000	0.000008	0.000021	0.000009	-1.587194	0.934507	0.000179	-0.047833	0.027893	0.001067	0.045340	0.018881	0.000000	0.076800	0.000000	-0.000028	0.000002	0.000155	0.000175	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
302.319916	-0.026728	0.146084	-1.000222	-0.683896	-0.183825	0.146261	-0.123951	-1.000211	-0.683885	-0.183855	0.000000	0.000000	0.000000	0.000001	-0.000006	-0.000005	-1.585076	0.934515	0.000461	-0.047590	0.028383	0.000834	0.045343	0.018374	0.000000	0.076809	0.000000	0.000035	-0.000024	0.000210	0.000193	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
302.324921	-0.026733	0.146084	-1.000222	-0.683896	-0.183825	0.146261	-0.123856	-1.000211	-0.683885	-0.183855	0.000000	0.000000	0.000000	0.000001	-0.000006	-0.000005	-1.585193	0.934827	0.000461	-0.047592	0.028197	0.001467	0.045344	0.017930	0.000000	0.077257	0.000000	0.000035	-0.000024	0.000210	0.000193	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
302.329926	-0.026733	0.146220	-1.000222	-0.683896	-0.183825	0.146261	-0.123763	-1.000244	-0.683901	-0.183830	0.000000	0.000000	0.000000	0.000015	0.000012	0.000003	-1.594570	0.938196	0.000107	-0.047713	0.028123	0.001361	0.045336	0.018243	0.000000	0.077211	0.000000	-0.000226	0.000112	-0.000013	0.000075	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
302.334930	-0.026733	0.146220	-1.000222	-0.683896	-0.183825	0.146261	-0.123672	-1.000244	-0.683901	-0.183830	0.000000	0.000000	0.000000	0.000015	0.000012	0.000003	-1.594329	0.938212	0.000107	-0.047879	0.028124	0.001361	0.045331	0.018408	0.000000	0.077379	0.000000	-0.000226	0.000112	-0.000013	0.000075	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
302.339935	-0.026738	0.146220	-1.000222	-0.683896	-0.183825	0.146261	-0.123584	-1.000244	-0.683901	-0.183830	0.000000	0.000000	0.000000	0.000015	0.000012	0.000003	-1.594260	0.938523	0.000107	-0.048034	0.028294	0.001361	0.045329	0.018393	0.000000	0.077704	0.000000	-0.000226	0.000112	-0.000013	0.000075	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
302.344940	-0.026736	0.146220	-1.000222	-0.683896	-0.183825	0.146261	-0.123497	-1.000244	-0.683901	-0.183830	0.000000	0.000000	0.000000	0.000015	0.000012	0.000003	-1.594147	0.938432	0.000107	-0.048012	0.028117	0.001045	0.045325	0.018864	0.000000	0.077190	0.000000	-0.000226	0.000112	-0.000013	0.000075	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
302.349945	-0.026733	0.146220	-1.000222	-0.683896	-0.183825	0.146261	-0.123412	-1.000244	-0.683901	-0.183830	0.000000	0.000000	0.000000	0.000015	0.000012	0.000003	-1.593699	0.938260	0.000107	-0.047824	0.028115	0.001045	0.045317	0.018678	0.000000	0.076998	0.000000	-0.000226	0.000112	-0.000013	0.000075	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
302.354950	-0.026729	0.146220	-1.000222	-0.683896	-0.183825	0.146261	-0.123328	-1.000244	-0.683901	-0.183830	0.000000	0.000000	0.000000	0.000015	0.000012	0.000003	-1.593238	0.938021	0.000107	-0.047811	0.028110	0.000729	0.045307	0.018987	0.000000	0.076665	0.000000	-0.000226	0.000112	-0.000013	0.000075	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
302.359955	-0.026719	0.146220	-1.000222	-0.683896	-0.183825	0.146261	-0.123247	-1.000244	-0.683901	-0.183830	0.000000	0.000000	0.000000	0.000015	0.000012	0.000003	-1.592436	0.937496	0.000107	-0.047629	0.027936	0.001045	0.045292	0.018662	0.000000	0.076625	0.000000	-0.000226	0.000112	-0.000013	0.000075	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
302.364960	-0.026717	0.146220	-1.000222	-0.683896	-0.183825	0.146261	-0.123167	-1.000244	-0.683901	-0.183830	0.000000	0.000000	0.000000	0.000015	0.000012	0.000003	-1.591679	0.937391	0.000107	-0.047623	0.028110	0.001045	0.045277	0.018482	0.000000	0.076793	0.000000	-0.000226	0.000112	-0.000013	0.000075	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
302.369965	-0.026721	0.146220	-1.000222	-0.683896	-0.183825	0.146261	-0.123089	-1.000244	-0.683901	-0.183830	0.000000	0.000000	0.000000	0.000015	0.000012	0.000003	-1.591308	0.937679	0.000107	-0.047786	0.028278	0.001045	0.045267	0.018477	0.000000	0.077123	0.000000	-0.000226	0.000112	-0.000013	0.000075	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
302.374969	-0.026721	0.146220	-1.000222	-0.683896	-0.183825	0.146261	-0.123013	-1.000244	-0.683901	-0.183830	0.000000	0.000000	0.000000	0.000015	0.000012	0.000003	-1.590727	0.937735	0.000107	-0.047606	0.028104	0.000729	0.045255	0.018787	0.000000	0.076454	0.000000	-0.000226	0.000112	-0.000013	0.000075	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
302.379974	-0.026723	0.146220	-1.000222	-0.683896	-0.183825	0.146261	-0.122938	-1.000244	-0.683901	-0.183830	0.000000	0.000000	0.000000	0.000015	0.000012	0.000003	-1.589956	0.937864	0.000107	-0.047436	0.028110	0.000729	0.045238	0.018612	0.000000	0.076290	0.000000	-0.000226	0.000112	-0.000013	0.000075	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
302.384979	-0.026731	0.146220	-1.000222	-0.683896	-0.183825	0.146261	-0.122865	-1.000244	-0.683901	-0.183830	0.000000	0.000000	0.000000	0.000015	0.000012	0.000003	-1.589913	0.938343	0.000107	-0.047781	0.028285	0.001045	0.045234	0.018465	0.000000	0.077126	0.000000	-0.000226	0.000112	-0.000013	0.000075	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
302.389984	-0.026735	0.146220	-1.000222	-0.683896	-0.183825	0.146261	-0.122794	-1.000244	-0.683901	-0.183830	0.000000	0.000000	0.000000	0.000015	0.000012	0.000003	-1.589704	0.938591	0.000107	-0.047608	0.028119	0.001361	0.045227	0.018142	0.000000	0.077103	0.000000	-0.000226	0.000112	-0.000013	0.000075	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
302.394989	-0.026747	0.146305	-1.000222	-0.683896	-0.183825	0.146261	-0.122523	-1.000197	-0.683901	-0.183838	0.000000	0.000000	0.000000	0.000011	-0.000014	0.000003	-1.580526	0.936484	-0.000112	-0.047182	0.028218	0.001296	0.045219	0.017679	0.000000	0.076708	0.000000	0.000013	-0.000005	0.000036	0.000066	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
302.399994	-0.026756	0.146305	-1.000222	-0.683896	-0.183825	0.146261	-0.122258	-1.000197	-0.683901	-0.183838	0.000000	0.000000	0.000000	0.000011	-0.000014	0.000003	-1.580343	0.936961	-0.000112	-0.047200	0.028060	0.000980	0.045212	0.018171	0.000000	0.076252	0.000000	0.000013	-0.000005	0.000036	0.000066	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
302.404999	-0.026770	0.146305	-1.000222	-0.683896	-0.183825	0.146261	-0.121997	-1.000197	-0.683901	-0.183838	0.000000	0.000000	0.000000	0.000011	-0.000014	0.000003	-1.580824	0.937703	-0.000112	-0.047554	0.028246	0.000980	0.045217	0.018339	0.000000	0.076792	0.000000	0.000013	-0.000005	0.000036	0.000066	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
